8	1679	832.652	443.489	38	4
8	1680	824.324	443.867	38	4
8	1681	827.731	452.574	38	4
8	1682	812.967	444.246	38	4
8	1683	808.046	456.738	38	4
8	1684	807.288	446.139	38	4
8	1685	800.096	456.738	38	4
8	1686	793.282	459.767	38	4
8	1687	784.575	460.903	38	4
8	1688	781.167	466.203	38	4
8	1689	785.71	449.924	38	4
8	1690	796.689	446.517	38	4
8	1691	773.596	451.817	38	4
8	1692	826.974	444.624	40	4
8	1693	831.517	452.574	40	4
8	1694	786.846	457.117	34	4
8	1695	824.702	460.146	35	4
8	1696	815.995	456.738	35	4
8	1697	762.618	454.467	40	4
8	1698	772.082	452.196	40	4
8	1699	768.296	444.624	40	4
8	1700	757.318	444.624	40	4
8	1701	756.939	459.388	43	4
8	1702	763.375	455.981	43	4
8	1703	727.033	446.517	43	4
8	1704	734.226	434.782	43	4
8	1705	725.518	437.432	43	4
8	1706	710.944	426.832	43	4
8	1707	704.508	427.968	43	4
8	1708	695.801	446.139	43	4
8	1709	690.88	455.224	43	4
8	1710	684.066	458.253	43	4
8	1711	675.737	460.146	43	4
8	1712	660.973	455.981	43	4
8	1713	671.952	440.46	43	4
8	1714	676.116	445.76	43	4
8	1715	684.066	450.681	43	4
8	1716	690.123	441.596	43	4
8	1717	688.23	432.132	43	4
8	1718	681.037	434.025	43	4
8	1719	662.109	451.06	46	4
8	1720	660.595	460.146	46	4
8	1721	688.23	463.174	46	4
8	1722	692.773	446.896	46	4
8	1723	651.509	443.867	49	4
8	1724	660.973	450.681	49	4
8	1725	662.866	463.931	49	4
8	1726	679.523	451.06	40	4
8	1727	704.887	427.21	40	4
8	1728	716.622	422.289	40	4
8	1729	711.701	419.261	48	4
8	1730	713.972	426.075	48	4
8	1731	720.786	443.489	48	4
8	1732	731.765	442.353	48	4
8	1733	711.701	439.703	48	4
8	1734	703.372	437.432	48	4
8	1735	703.372	430.239	48	4
8	1736	722.301	444.624	45	4
8	1737	731.765	445.76	45	4
8	1738	734.415	435.539	45	4
8	1739	727.222	429.482	45	4
8	1740	719.272	423.803	45	4
8	1741	692.773	449.546	48	4
8	1742	681.416	457.496	48	4
8	1743	643.559	447.274	39	4
8	1744	639.395	437.432	39	4
8	1745	634.474	430.996	38	4
8	1746	634.095	424.939	35	4
8	1747	631.824	415.096	35	4
8	1748	640.531	405.632	35	4
8	1749	642.802	412.825	35	4
8	1750	637.881	422.289	33	4
8	1751	634.095	434.403	33	4
8	1752	630.31	443.489	33	4
8	1753	628.417	450.303	33	4
8	1754	634.474	409.039	33	4
8	1755	639.017	402.604	33	4
8	1756	634.474	421.532	29	4
8	1757	637.881	440.839	36	4
8	1758	636.745	434.403	36	4
8	1759	652.266	458.631	45	4
8	1760	656.809	454.846	47	4
9	1761	756.75	769.054	55	4
9	1762	756.372	763.755	55	4
9	1763	746.15	739.526	55	4
9	1764	751.072	731.955	55	4
9	1765	757.507	725.898	55	4
9	1766	761.671	720.598	55	4
9	1767	768.864	720.22	55	4
9	1768	770	738.391	55	4
9	1769	773.785	734.226	55	4
9	1770	779.085	732.334	55	4
9	1771	757.129	764.89	58	4
9	1772	755.993	756.562	58	4
9	1773	760.157	746.341	58	4
9	1774	771.136	744.069	58	4
9	1775	776.057	741.041	58	4
9	1776	778.707	731.577	58	4
9	1777	792.335	724.762	58	4
9	1778	764.7	716.434	58	4
9	1779	759.021	724.762	58	4
9	1780	756.75	729.305	58	4
9	1781	746.907	735.362	58	4
9	1782	770	730.062	52	4
9	1783	778.328	734.984	52	4
9	1784	790.442	728.548	52	4
9	1785	783.25	718.705	52	4
9	1786	771.893	719.841	52	4
9	1787	781.357	715.677	49	3
9	1788	792.335	717.57	49	3
9	1789	793.092	728.927	49	3
9	1790	786.278	729.305	61	3
9	1791	759.021	729.305	61	4
9	1792	765.079	722.87	61	4
9	1793	768.486	717.948	61	4
9	1794	763.186	738.012	61	4
9	1795	771.514	731.198	61	4
9	1796	760.914	745.205	61	4
9	1797	754.857	753.533	61	4
9	1798	749.936	770.947	58	4
9	1799	773.028	736.498	64	4
9	1800	780.6	727.412	62	4
9	1801	789.307	733.469	62	4
9	1802	784.385	765.269	52	1
9	1803	787.035	755.426	52	1
9	1804	802.178	762.619	52	1
9	1805	805.963	742.555	54	1
10	1806	904.579	784.765	41	4
10	1807	926.536	773.408	41	4
10	1808	906.094	773.408	38	4
10	1809	901.93	786.279	38	4
10	1810	924.643	784.386	38	4
10	1811	921.236	774.165	38	4
10	1812	922.372	780.601	38	4
10	1813	918.208	776.815	35	4
10	1814	924.265	787.793	35	4
10	1815	917.451	802.936	35	4
10	1816	920.101	801.422	32	4
10	1817	909.122	804.072	32	4
10	1818	903.822	793.472	32	4
10	1819	911.772	782.115	32	4
10	1820	921.993	779.086	32	4
10	1821	927.293	787.415	32	4
10	1822	927.672	793.472	32	4
10	1823	902.308	789.308	29	4
10	1824	914.044	805.207	29	4
10	1825	934.865	787.793	29	4
10	1826	931.079	783.251	29	4
10	1827	935.622	797.258	29	4
10	1828	904.579	788.55	26	4
10	1829	905.715	780.979	26	4
10	1830	897.387	802.179	26	4
10	1831	906.851	800.665	26	4
10	1832	912.151	801.043	26	4
10	1833	919.343	803.315	26	4
10	1834	928.05	800.286	26	4
10	1835	934.107	798.015	26	4
10	1836	941.3	800.286	26	4
10	1837	943.572	809.75	26	4
10	1838	939.407	777.572	26	4
10	1839	947.357	784.008	26	4
10	1840	937.515	818.457	26	4
10	1841	949.25	822.621	26	4
10	1842	953.036	816.943	26	4
10	1843	959.093	802.936	26	4
10	1844	966.285	804.829	26	4
10	1845	974.235	808.614	26	4
10	1846	886.787	790.065	24	4
10	1847	901.551	785.143	24	4
10	1848	907.987	794.608	24	4
10	1849	888.301	791.579	22	4
10	1850	939.407	775.301	22	4
10	1851	938.65	765.837	22	4
10	1852	940.543	756.751	22	4
10	1853	949.25	762.43	22	4
10	1854	943.95	774.165	19	4
10	1855	936.379	768.108	19	4
10	1856	933.35	761.672	19	4
10	1857	952.279	763.565	19	4
10	1858	946.222	753.723	19	4
10	1859	942.057	745.016	19	4
10	1860	928.808	752.208	19	4
10	1861	939.029	752.587	19	4
10	1862	936	739.716	19	4
10	1863	925.779	737.444	19	4
10	1864	929.186	758.265	17	4
10	1865	938.272	764.322	17	4
10	1866	938.65	771.137	17	4
10	1867	950.386	765.458	17	4
10	1868	947.736	751.83	17	4
10	1869	944.329	749.937	15	4
10	1870	941.3	745.016	15	4
10	1871	928.429	741.608	13	4
10	1872	942.436	746.908	13	4
10	1873	949.25	784.765	21	4
10	1874	959.471	778.708	21	4
10	1875	923.886	737.823	20	4
10	1876	918.965	747.665	20	4
10	1877	933.35	745.016	20	4
10	1878	927.293	735.551	16	4
10	1879	933.729	732.523	16	4
10	1880	911.772	738.58	16	4
10	1881	914.422	747.287	16	4
10	1882	923.129	748.801	16	4
10	1883	921.615	747.665	13	4
10	1884	911.015	746.908	13	4
10	1885	908.365	740.473	13	4
10	1886	897.008	743.88	13	4
10	1887	891.708	748.044	13	4
10	1888	905.337	748.423	13	4
10	1889	901.172	757.508	13	4
10	1890	892.087	760.158	13	4
10	1891	906.094	739.337	10	4
10	1892	905.337	748.044	10	4
10	1893	901.93	752.587	10	4
10	1894	903.065	751.073	8	4
10	1895	891.708	757.13	10	4
10	1896	897.765	756.373	10	3
10	1897	897.387	749.18	27	3
10	1898	890.951	736.309	27	3
10	1899	892.844	730.63	27	3
10	1900	900.794	731.766	27	3
10	1901	908.365	738.959	27	3
10	1902	890.951	745.394	24	3
10	1903	895.872	749.937	24	3
10	1904	900.037	730.252	24	3
10	1905	907.229	729.116	24	3
10	1906	913.286	737.066	24	3
10	1907	921.615	730.63	24	3
10	1908	900.415	745.016	24	3
10	1909	901.172	735.173	22	3
10	1910	901.172	727.602	22	3
10	1911	915.936	740.473	22	3
10	1912	914.422	736.309	22	1
10	1913	897.765	756.373	23	1
10	1914	890.951	751.451	23	1
10	1915	899.658	749.937	19	3
10	1916	903.065	742.366	19	3
10	1917	915.179	741.608	19	3
10	1918	907.229	690.881	11	3
10	1919	919.343	691.638	13	3
10	1920	911.772	698.074	13	3
10	1921	918.208	702.995	13	3
10	1922	914.044	696.559	15	3
10	1923	918.586	701.481	15	3
10	1924	906.472	701.102	15	3
10	1925	911.772	706.023	15	3
10	1926	909.501	711.323	15	3
10	1927	915.558	715.866	15	3
10	1928	920.101	720.03	14	3
10	1929	926.158	728.359	14	3
10	1930	939.786	732.144	14	3
10	1931	946.979	724.573	14	3
10	1932	957.578	726.466	14	3
10	1933	964.771	719.652	14	3
10	1934	945.086	723.816	11	3
10	1935	952.657	715.866	11	3
10	1936	951.143	708.295	11	3
10	1937	960.607	708.673	11	3
10	1938	960.986	734.416	11	3
10	1939	949.629	727.223	8	3
10	1940	958.714	713.216	8	3
10	1941	949.629	707.538	8	3
10	1942	971.207	708.295	3	1
10	1943	965.528	699.966	3	1
10	1944	954.171	703.373	3	1
10	1945	963.257	696.559	5	1
10	1946	968.557	805.207	31	3
10	1947	957.2	802.179	31	3
10	1948	959.093	804.45	29	3
10	1949	971.964	806.722	29	3
10	1950	955.686	811.643	29	3
10	1951	964.771	818.836	29	3
10	1952	946.979	837.385	21	3
10	1953	935.243	832.085	21	3
10	1954	949.25	832.085	23	3
10	1955	954.171	835.871	23	3
10	1956	932.215	830.193	23	3
10	1957	939.407	825.65	23	3
10	1958	942.057	818.836	23	3
10	1959	954.171	818.079	23	3
10	1960	923.508	746.151	38	4
10	1961	921.993	738.959	38	4
10	1962	915.558	730.252	35	4
10	1963	923.886	734.037	33	4
10	1964	943.95	711.323	33	4
10	1965	949.25	703.752	33	4
10	1966	953.793	698.831	33	4
10	1967	968.557	711.323	30	4
10	1968	986.728	703.373	30	4
10	1969	982.185	697.695	30	4
10	1970	974.614	690.124	30	4
10	1971	991.649	691.259	30	4
10	1972	987.485	682.174	30	4
10	1973	995.435	676.117	30	4
10	1974	998.842	691.259	30	4
10	1975	1001.87	687.095	30	4
10	1976	1011.713	682.174	30	4
10	1977	1026.477	680.66	30	4
10	1978	963.635	707.916	27	4
10	1979	968.557	702.616	27	4
10	1980	970.828	696.181	27	4
10	1981	980.292	698.074	27	4
10	1982	985.971	701.859	27	4
10	1983	987.106	695.424	27	4
10	1984	975.75	698.452	25	4
10	1985	987.864	694.288	25	4
10	1986	979.535	691.259	23	4
10	1987	987.485	693.152	23	4
10	1988	988.242	688.231	21	4
10	1989	1007.36	672.142	33	4
10	1990	995.246	677.82	33	4
10	1991	998.653	685.77	33	4
10	1992	1031.966	681.606	33	4
10	1993	1006.981	680.092	35	4
10	1994	997.896	678.199	37	4
10	1995	1016.445	683.12	37	4
10	1996	1006.224	674.413	37	4
10	1997	1017.202	672.52	31	4
10	1998	1002.06	687.663	27	4
10	1999	1010.767	682.742	27	4
10	2000	1022.881	670.249	27	4
10	2001	1011.145	672.52	27	4
10	2002	1014.174	672.142	25	4
10	2003	1028.559	671.385	25	4
10	2004	1008.874	661.921	25	4
10	2005	1006.603	653.214	25	4
10	2006	1011.145	642.614	25	4
10	2007	1022.502	673.656	23	4
10	2008	1042.188	671.763	23	4
10	2009	1042.188	671.763	23	4
10	2010	995.246	628.985	28	3
10	2011	949.818	756.183	5	1
10	2012	930.133	763.376	5	1
10	2013	918.397	756.562	5	1
10	2014	919.154	762.24	8	1
10	2015	918.776	755.048	8	1
10	2016	925.968	745.583	8	1
10	2017	945.275	749.748	8	1
10	2018	919.911	789.497	4	1
10	2019	921.426	783.061	4	1
10	2020	929.754	774.733	4	1
10	2021	938.84	789.497	4	1
10	2022	932.404	794.418	4	1
10	2023	938.461	790.254	7	1
10	2024	930.511	792.147	7	1
10	2025	924.076	791.39	7	1
10	2026	922.183	789.118	10	1
10	2027	916.504	787.983	10	1
10	2028	923.318	786.847	12	1
10	2029	919.911	776.247	12	1
10	2030	911.204	817.889	18	1
10	2031	923.697	818.646	18	1
10	2032	923.318	809.939	18	1
10	2033	921.804	795.554	18	1
10	2034	918.018	820.539	15	1
10	2035	920.29	805.775	15	1
10	2036	921.804	793.283	15	1
10	2037	930.133	796.311	15	1
10	2038	933.918	808.804	13	3
10	2039	945.654	800.097	13	3
10	2040	976.317	778.897	21	4
10	2041	986.16	773.219	21	4
10	2042	979.724	769.054	21	4
10	2043	989.567	770.19	21	4
10	2044	984.646	773.219	18	4
10	2045	991.838	769.054	18	4
10	2046	981.239	781.547	18	4
10	2047	990.324	782.304	18	4
10	2048	994.867	782.683	18	4
10	2049	996.76	782.304	16	4
10	2050	994.867	772.84	16	4
10	2051	998.653	778.14	13	3
10	2052	1006.981	779.654	13	3
10	2053	1016.067	788.361	11	3
10	2054	1010.388	797.825	10	3
10	2055	1011.524	786.847	10	3
10	2056	1006.603	780.411	14	3
10	2057	995.246	795.175	15	3
10	2058	994.488	803.504	15	3
10	2059	1000.167	790.633	15	3
10	2060	938.461	795.933	23	4
10	2061	945.654	803.882	23	4
10	2062	950.575	798.583	23	1
10	2063	956.253	819.025	6	3
10	2064	936.19	829.625	12	3
10	2065	927.104	828.489	12	3
10	2066	942.625	808.047	12	3
10	2067	949.439	800.475	12	3
10	2068	933.54	807.668	12	3
10	2069	936.19	824.325	6	3
10	2070	938.84	816.375	6	3
10	2071	936.568	811.075	6	3
10	2072	921.804	815.618	9	3
10	2073	922.183	806.154	9	3
10	2074	940.732	692.016	27	4
10	2075	934.297	688.988	27	4
10	2076	893.033	724.952	40	4
10	2077	883.191	721.923	40	4
10	2078	871.455	737.444	40	4
10	2079	862.369	733.659	40	4
10	2080	867.291	720.03	40	4
10	2081	857.448	716.434	42	4
10	2082	854.798	711.134	42	4
10	2083	845.713	706.97	42	4
10	2084	838.899	699.398	42	4
10	2085	872.212	733.469	43	4
10	2086	878.648	741.041	43	4
10	2087	877.134	718.705	43	4
10	2088	886.976	718.327	43	4
10	2089	892.276	722.112	46	4
10	2090	880.919	726.277	46	4
10	2091	903.633	725.141	46	4
10	2092	912.34	724.384	46	4
10	2093	913.476	716.434	46	4
10	2094	909.69	734.226	49	4
10	2095	906.283	723.627	49	4
10	2096	913.097	721.734	49	4
10	2097	902.497	699.02	50	3
10	2098	904.012	708.484	47	3
10	2099	911.961	701.67	47	3
10	2100	935.811	696.749	42	3
10	2101	931.647	701.291	42	3
10	2102	936.568	702.427	44	3
10	2103	927.861	706.213	44	3
10	2104	931.268	712.648	44	3
10	2105	925.968	713.405	44	3
10	2106	928.997	714.163	47	3
10	2107	870.698	671.763	33	3
10	2108	872.969	671.006	37	3
10	2109	880.919	687.284	37	3
10	2110	880.162	694.477	37	3
10	2111	869.941	703.563	33	3
10	2112	833.599	680.47	42	3
10	2113	829.056	669.113	42	3
10	2114	825.649	689.177	39	3
10	2115	831.327	685.392	39	3
10	2116	830.192	660.785	39	3
10	2117	842.306	670.249	39	3
10	2118	838.52	674.413	39	3
10	2119	842.684	687.284	39	3
10	2120	844.198	708.484	39	3
10	2121	827.163	700.913	39	3
10	2122	846.091	703.941	37	3
10	2123	844.956	712.648	37	3
10	2124	838.52	669.113	37	3
10	2125	829.434	654.728	37	3
10	2126	876.755	728.169	49	3
10	2127	876.755	740.283	52	3
10	2128	867.669	733.091	52	3
10	2129	858.962	737.255	52	3
10	2130	850.255	734.984	52	3
10	2131	873.726	727.412	54	3
10	2132	883.948	737.634	54	3
10	2133	875.619	742.933	54	3
10	2134	877.134	739.905	56	3
10	2135	878.648	728.169	56	3
10	2136	870.698	741.798	59	3
10	2137	874.862	738.769	59	3
10	2138	872.212	704.32	31	3
10	2139	968.557	707.159	33	4
10	2140	985.592	713.216	33	4
10	2141	981.807	725.33	33	4
10	2142	979.157	730.63	33	4
10	2143	994.678	726.087	33	4
10	2144	1000.735	731.387	33	4
10	2145	979.914	722.68	36	4
10	2146	988.242	726.087	36	4
10	2147	979.535	729.873	38	3
10	2148	973.1	734.037	38	3
10	2149	971.964	746.151	38	3
10	2150	966.285	752.965	38	3
10	2151	968.935	754.48	41	3
10	2152	972.721	741.987	41	3
10	2153	971.207	735.93	41	3
10	2154	988.621	739.716	41	3
10	2155	1004.899	728.737	41	2
10	2156	995.056	751.83	41	2
10	2157	982.564	729.116	41	2
10	2158	978.399	750.315	41	2
10	2159	977.642	760.915	41	2
10	2160	980.671	740.094	46	2
10	2161	983.699	733.659	46	2
10	2162	993.542	727.602	46	2
10	2163	975.75	754.48	46	2
10	2164	982.564	731.009	44	2
10	2165	963.635	749.558	36	2
10	2166	960.228	761.672	39	2
10	2167	1004.52	721.166	30	4
10	2168	1007.928	737.066	30	4
10	2169	998.085	736.309	30	4
10	2170	1006.792	721.923	28	4
10	2171	1008.685	734.037	28	4
